#	Simulation	Obj	b0__FREE	b1__FREE	gamma__FREE	mult__FREE	r__FREE	t0__FREE	t1__FREE
	gen26ind5	2408.8615603983285	0.8005957748144232	1.586502643524061	0.7836978451257022	1505.7871471658182	1349.3965217315053	0.7561611258026668	17.30937684232805
	gen27ind4	2409.5963844726443	0.7766909913825961	1.5444419525470252	0.7940158832897559	1580.2273565903047	1319.9117651798351	0.6889793424691834	17.100727108024124
	gen28ind2	2447.7624354420786	0.809493995583406	1.5444419525470252	0.8008782446802937	1518.193848736566	1340.694777062116	0.6992790656794747	16.997318911291927
	gen26ind3	2451.393532325168	0.812142212523908	1.5444419525470252	0.7940158832897559	1456.1603408828273	1319.9117651798351	0.6889793424691834	16.997318911291927
	gen28ind9	2451.6634378527965	0.8010017288208522	1.5436118073303735	0.7493370460165192	1443.7536393120795	1300.6169216761054	0.8085781763543096	17.310293512747815
	gen29ind6	2454.6687602949505	0.8005957748144232	1.586502643524061	0.7836978451257022	1505.7871471658182	1354.0626197603585	0.7018005369464557	17.30937684232805
	gen27ind7	2456.8151125149852	0.8058922086954272	1.5455488128358947	0.7596550841805729	1443.7536393120795	1300.6169216761054	0.7629537625900389	17.205968645595853
	gen28ind3	2457.9840004971493	0.8058922086954272	1.5455488128358947	0.7596550841805729	1443.7536393120795	1276.542347342564	0.7629537625900389	17.205968645595853
	gen26ind4	2461.6993644938157	0.7412397702412843	1.6008918272793622	0.7940158832897559	1704.294372297782	1408.9964862231627	0.6034780538324225	17.20413530475632
	gen27ind2	2468.590332038693	0.7691522945675191	1.5782011913575407	0.7940158832897559	1766.3278801515207	1394.569333641486	0.6798195898175446	16.78775250656824
	gen29ind5	2469.0891117501433	0.812142212523908	1.5649188678911083	0.7991749023717828	1518.193848736566	1319.9117651798351	0.6889793424691834	17.15334787680999
	gen28ind5	2469.455869937538	0.812142212523908	1.5444419525470252	0.7940158832897559	1518.193848736566	1344.301565207535	0.6976165461730263	16.997318911291927
	gen21ind1	2478.5994210746244	0.812142212523908	1.5444419525470252	0.7940158832897559	1518.193848736566	1319.9117651798351	0.6889793424691834	16.997318911291927
	gen27ind5	2485.461812097511	0.7726832504881884	1.6108535698791866	0.7940158832897559	1766.3278801515207	1326.810115776515	0.6658702214227556	17.20413530475632
	gen25ind1	2492.1604057233835	0.7261623766111303	1.609746709590317	0.7665664377276049	1766.3278801515207	1408.9964862231627	0.5794110096373646	17.20413530475632
	gen22ind2	2495.9932836046605	0.737708814320615	1.6108535698791866	0.7940158832897559	1766.3278801515207	1408.9964862231627	0.5794110096373646	17.20413530475632
	gen27ind1	2499.5375995924046	0.7771677763563345	1.5444419525470252	0.8180586442348852	1456.1603408828273	1319.9117651798351	0.6025201306837924	16.997318911291927
	gen26ind2	2499.6410013929617	0.812142212523908	1.5112361438809445	0.7802911605086804	1456.1603408828273	1319.9117651798351	0.6889793424691834	16.89391071455973
	gen26ind7	2500.609004771821	0.7412397702412843	1.6008918272793622	0.7940158832897559	1766.3278801515207	1416.210062514001	0.5727609316115709	17.20413530475632
	gen25ind0	2500.9437852125575	0.7412397702412843	1.6008918272793622	0.7940158832897559	1766.3278801515207	1408.9964862231627	0.5727609316115709	17.20413530475632
	gen24ind6	2507.225610464749	0.737708814320615	1.6108535698791866	0.7940158832897559	1766.3278801515207	1394.569333641486	0.5794110096373646	16.786835836148473
	gen26ind0	2508.2745416430835	0.7237525521574975	1.6108535698791866	0.7940158832897559	1766.3278801515207	1394.569333641486	0.5794110096373646	16.786835836148473
	gen21ind9	2508.40579489087	0.737708814320615	1.606426128723709	0.7940158832897559	1766.3278801515207	1319.9117651798351	0.5661108535857772	17.20413530475632
	gen28ind1	2510.6989979512737	0.7385915533007823	1.606426128723709	0.7940158832897559	1766.3278801515207	1319.9117651798351	0.5627858145728803	17.20413530475632
	gen27ind8	2510.94059188924	0.7394742922809496	1.606426128723709	0.7940158832897559	1766.3278801515207	1319.9117651798351	0.5627858145728803	17.20413530475632
	gen26ind1	2511.8750888876393	0.812142212523908	1.5040415520032937	0.7733798069616484	1480.9737440243227	1319.9117651798351	0.7279536782076603	16.997318911291927
	gen20ind2	2533.551087325515	0.737708814320615	1.606426128723709	0.7940158832897559	1518.193848736566	1319.9117651798351	0.6889793424691834	17.83007477690732
	gen25ind2	2538.6490603134594	0.737708814320615	1.6108535698791866	0.7940158832897559	1828.3613880052594	1394.569333641486	0.5794110096373646	16.786835836148473
