#	Simulation	Obj	b0__FREE	b1__FREE	b2__FREE	gamma__FREE	mult__FREE	r__FREE	t0__FREE	t1__FREE	t2__FREE
	gen14ind6	410.50153518278756	0.3935773482171835	0.8282860494486683	1.4673739114328592	0.82538076306893	4685.049847259535	41.50827737272864	0.29624797441857786	6.794803014421149	11.656509637141763
	gen15ind14	410.6459988814672	0.3809941982948033	0.8286315017289496	1.4943551730270555	0.8257685830459823	4636.333642983032	30.681068548025372	0.20705284466059493	6.9431512223353025	11.814168909723632
	gen18ind17	410.8468822431576	0.38605729979179776	0.8308020663008928	1.419939641643229	0.825018217794848	4630.16318242999	68.73442608548902	0.14265442716503957	6.875177161009783	11.77398782369087
	gen16ind6	410.9423614290337	0.38986730602247766	0.8470192563635053	1.419939641643229	0.8248100992911753	4656.615745377674	72.86306790056204	0.29624797441857786	6.772653352765867	11.536653213151737
	gen18ind2	411.04847260401425	0.3927248106954876	0.8482677651902786	1.419939641643229	0.8232786861430823	4690.92086376877	60.47714245534298	0.4539886893794145	6.858732135935348	11.346455207817076
	gen19ind12	411.3593264018948	0.3918967986357807	0.8280309520441917	1.4631732298464937	0.8254621781070637	4672.085175135732	65.65800779576503	0.09389601531088303	6.87692886405773	11.68059423461488
	gen17ind10	411.40527039303856	0.3982858447467051	0.8282670502499904	1.4673739114328592	0.82538076306893	4699.431066683745	41.50827737272864	0.29624797441857786	6.794803014421149	11.534008920313406
	gen14ind8	411.92081816688534	0.38986730602247766	0.8471658042644216	1.419939641643229	0.8248100992911753	4695.1097853876345	68.73442608548902	0.29624797441857786	6.772653352765867	11.461476055465987
	gen17ind12	412.07767700339764	0.38986730602247766	0.84729335296666	1.419939641643229	0.8248780913959931	4690.92086376877	60.47714245534298	0.459059276718449	6.858732135935348	11.346455207817076
	gen18ind6	412.2845827185011	0.3874950986718345	0.8471658042644216	1.4037774932515859	0.8246288266541343	4664.9153287995405	93.92157685153033	0.29624797441857786	6.761578521938226	11.537418117149738
	gen16ind11	412.3099610294015	0.398103395764972	0.8279291792957166	1.447767279906985	0.8297460964241004	4689.31573395349	73.0331638236022	0.2500871719155276	6.722915779350334	11.572326683536751
	gen19ind9	412.63888885852117	0.3938018017511206	0.8401396586588075	1.4631732298464937	0.8260549662221516	4670.55212582956	66.73269223029332	0.1451274051529678	6.808539272113623	11.637808406473427
	gen16ind7	412.95221849194536	0.38986730602247766	0.8282860494486683	1.419939641643229	0.8262915696651985	4662.252542407694	68.73442608548902	0.330631719115316	6.717038654477177	11.747416848498784
	gen16ind2	413.04447088060266	0.3935773482171835	0.8282860494486683	1.4673739114328592	0.82538076306893	4685.049847259535	45.63691918780167	0.29624797441857786	6.794803014421149	11.656509637141763
	gen18ind16	413.10746901499095	0.38224729356111786	0.8160687933304924	1.5605496976730007	0.8224219645446064	4598.073822452287	22.024800693411905	0.1308287329450052	6.970129544521951	11.841020876211633
	gen16ind5	413.16440267934684	0.3908198075801476	0.8375793789556286	1.433853460775107	0.8249141585430116	4640.187123887704	68.73442608548902	0.3138703987420205	6.710638053740989	11.61470386932329
	gen15ind7	413.7927407855423	0.38986730602247766	0.8278654049445975	1.4152128723642137	0.8269587699163516	4691.014981256112	68.73442608548902	0.29624797441857786	6.772653352765867	11.536653213151737
	gen15ind16	413.79694546801124	0.39619319229085936	0.8279929536468358	1.4281606483811105	0.8298140885289181	4691.014981256112	64.77588019345615	0.29624797441857786	6.715009912284534	11.50241541484207
	gen16ind14	413.848520859085	0.39172232711983057	0.8188461720407918	1.419939641643229	0.827244101805229	4685.985012192063	55.12135172910883	0.29624797441857786	6.772653352765867	11.536653213151737
	gen17ind15	414.10224294502444	0.3982179034192913	0.8282860494486683	1.4085042625306012	0.8267648599278254	4684.626916605636	78.13116528495988	0.34084553929756933	6.772653352765867	11.536653213151737
	gen7ind5	414.20028732138223	0.39619319229085936	0.8282860494486683	1.4281606483811105	0.8298140885289181	4691.014981256112	64.77588019345615	0.29624797441857786	6.772653352765867	11.572326683536751
	gen18ind3	414.3700520251901	0.38605729979179776	0.8335731805575939	1.4902446696581149	0.8240194949719484	4633.12619436958	37.10547563052623	0.2660737131107271	6.979399109698694	11.626030616512756
	gen9ind12	414.446651075486	0.38986730602247766	0.8282860494486683	1.419939641643229	0.8269587699163516	4691.014981256112	68.73442608548902	0.29624797441857786	6.772653352765867	11.536653213151737
	gen16ind18	414.5579283025814	0.38986730602247766	0.8339227128398314	1.419939641643229	0.8273120939100467	4695.1097853876345	68.73442608548902	0.29624797441857786	6.7438316325252	11.379437415966306
	gen17ind17	414.65596811999245	0.38986730602247766	0.8425734142627216	1.419939641643229	0.8269587699163516	4692.556397253918	68.73442608548902	0.29624797441857786	6.767115937352047	11.328763076290493
	gen16ind4	414.811164097365	0.3855900955564946	0.8142280060853286	1.419939641643229	0.826040523481518	4687.666471091898	68.73442608548902	0.11241785017559976	6.869806966762988	11.8382310011027
